Timestamp,Vitesse,Distance,Vitessemax,Distancesprint,Alerte
2025-03-22 14:28:43,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:44,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:44,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:45,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:45,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:46,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:46,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:47,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:47,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:47,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:48,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:48,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:48,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:48,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:49,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:49,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:49,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:50,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:50,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:51,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:51,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:51,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:51,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:52,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:52,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:52,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:53,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:53,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:53,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:54,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:54,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:54,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:55,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:55,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:55,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:56,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:56,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:57,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:57,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:57,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:57,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:58,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:58,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:58,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:59,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:59,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:59,0.0,0.2,36.0,193.0,-
2025-03-22 14:28:59,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:00,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:00,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:01,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:01,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:01,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:02,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:02,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:02,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:03,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:03,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:03,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:04,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:04,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:04,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:05,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:05,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:06,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:06,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:07,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:07,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:07,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:08,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:08,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:08,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:09,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:09,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:09,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:10,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:10,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:10,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:11,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:11,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:11,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:12,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:13,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:13,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:13,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:14,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:14,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:14,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:14,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:15,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:15,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:15,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:15,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:16,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:16,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:17,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:17,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:17,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:17,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:18,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:18,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:18,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:19,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:19,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:19,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:19,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:20,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:20,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:21,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:21,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:21,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:22,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:22,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:22,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:23,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:23,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:24,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:24,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:24,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:25,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:25,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:25,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:26,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:26,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:26,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:27,0.4,0.2,36.0,193.0,-
2025-03-22 14:29:27,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:27,0.2,0.2,36.0,193.0,-
2025-03-22 14:29:28,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:28,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:28,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:29,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:29,1.4,0.2,36.0,193.0,-
2025-03-22 14:29:29,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:29,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:30,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:30,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:31,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:31,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:32,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:32,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:32,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:32,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:33,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:33,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:33,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:33,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:35,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:35,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:36,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:36,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:36,0.3,0.2,36.0,193.0,-
2025-03-22 14:29:36,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:37,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:37,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:37,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:38,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:38,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:38,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:39,0.6,0.2,36.0,193.0,-
2025-03-22 14:29:39,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:40,2.0,0.2,36.0,193.0,-
2025-03-22 14:29:40,2.5,0.2,36.0,193.0,-
2025-03-22 14:29:40,2.7,0.2,36.0,193.0,-
2025-03-22 14:29:41,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:41,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:41,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:42,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:43,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:43,0.0,0.2,36.0,193.0,-
2025-03-22 14:29:43,1.0,0.2,36.0,193.0,-
2025-03-22 14:29:44,2.2,0.2,36.0,193.0,-
2025-03-22 14:29:44,4.6,0.2,36.0,193.0,-
2025-03-22 14:29:44,8.6,0.2,36.0,193.0,-
2025-03-22 14:29:45,11.8,0.2,36.0,193.0,-
2025-03-22 14:29:45,13.5,0.2,36.0,193.0,-
2025-03-22 14:29:45,17.5,0.2,36.0,193.0,-
2025-03-22 14:29:46,22.4,0.2,36.0,193.0,-
2025-03-22 14:29:46,24.0,0.2,36.0,193.0,-
2025-03-22 14:29:47,26.6,0.3,36.0,194.0,-
2025-03-22 14:29:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:48,0.1,0.3,36.0,197.0,-
2025-03-22 14:29:48,0.8,0.3,36.0,197.0,-
2025-03-22 14:29:48,1.4,0.3,36.0,197.0,-
2025-03-22 14:29:49,0.9,0.3,36.0,197.0,-
2025-03-22 14:29:49,3.6,0.3,36.0,197.0,-
2025-03-22 14:29:49,5.3,0.3,36.0,197.0,-
2025-03-22 14:29:50,5.9,0.3,36.0,197.0,-
2025-03-22 14:29:50,6.4,0.3,36.0,197.0,-
2025-03-22 14:29:50,10.3,0.3,36.0,197.0,-
2025-03-22 14:29:50,13.6,0.3,36.0,197.0,-
2025-03-22 14:29:51,15.6,0.3,36.0,197.0,-
2025-03-22 14:29:51,16.9,0.3,36.0,197.0,-
2025-03-22 14:29:51,18.7,0.3,36.0,197.0,-
2025-03-22 14:29:51,20.4,0.3,36.0,197.0,-
2025-03-22 14:29:52,21.7,0.3,36.0,197.0,-
2025-03-22 14:29:52,22.8,0.3,36.0,197.0,-
2025-03-22 14:29:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:56,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:56,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:56,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:57,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:57,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:58,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:29:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:00,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:01,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:02,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:02,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:02,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:03,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:03,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:04,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:04,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:04,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:05,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:05,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:07,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:07,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:09,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:09,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:09,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:10,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:10,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:11,0.2,0.3,36.0,197.0,-
2025-03-22 14:30:11,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:12,0.1,0.3,36.0,197.0,-
2025-03-22 14:30:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:13,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:14,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:15,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:15,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:16,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:16,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:20,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:20,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:20,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:22,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:23,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:24,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:24,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:25,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:25,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:26,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:27,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:27,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:29,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:29,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:30,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:30,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:31,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:34,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:34,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:34,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:38,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:41,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:41,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:43,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:43,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:43,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:45,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:45,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:45,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:46,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:46,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:46,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:49,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:54,0.3,0.3,36.0,197.0,-
2025-03-22 14:30:54,1.9,0.3,36.0,197.0,-
2025-03-22 14:30:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:55,0.5,0.3,36.0,197.0,-
2025-03-22 14:30:56,7.0,0.3,36.0,197.0,-
2025-03-22 14:30:56,8.7,0.3,36.0,197.0,-
2025-03-22 14:30:56,9.7,0.3,36.0,197.0,-
2025-03-22 14:30:56,10.6,0.3,36.0,197.0,-
2025-03-22 14:30:57,11.6,0.3,36.0,197.0,-
2025-03-22 14:30:57,12.7,0.3,36.0,197.0,-
2025-03-22 14:30:57,14.0,0.3,36.0,197.0,-
2025-03-22 14:30:58,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:58,0.5,0.3,36.0,197.0,-
2025-03-22 14:30:58,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:58,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:30:59,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:00,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:00,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:01,0.4,0.3,36.0,197.0,-
2025-03-22 14:31:01,1.4,0.3,36.0,197.0,-
2025-03-22 14:31:02,3.4,0.3,36.0,197.0,-
2025-03-22 14:31:02,4.4,0.3,36.0,197.0,-
2025-03-22 14:31:03,5.5,0.3,36.0,197.0,-
2025-03-22 14:31:03,6.3,0.3,36.0,197.0,-
2025-03-22 14:31:03,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:03,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:04,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:04,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:05,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:06,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:07,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:07,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:07,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:08,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:09,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:09,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:10,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:10,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:10,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:11,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:11,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:12,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:13,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:13,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:14,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:14,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:14,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:14,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:15,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:15,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:15,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:16,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:16,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:16,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:17,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:18,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:19,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:20,0.1,0.3,36.0,197.0,-
2025-03-22 14:31:20,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:20,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:21,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:21,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:21,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:21,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:22,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:22,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:22,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:22,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:23,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:23,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:23,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:23,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:24,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:24,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:24,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:25,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:25,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:25,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:26,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:26,0.0,0.3,36.0,197.0,-
